timestamp,open,high,low,close,volume,datetime
1770244200000,73468.9,73499.8,72385.7,72508.0,2651.3707,2026-02-04 22:30:00
1770246000000,72507.9,73357.6,72425.5,73345.1,2475.2984,2026-02-04 23:00:00
1770247800000,73345.2,73490.3,73109.5,73130.5,1728.0901,2026-02-04 23:30:00
1770249600000,73130.6,73303.3,72723.0,73210.2,1637.6846,2026-02-05 00:00:00
1770251400000,73210.1,73210.1,72789.0,72838.7,982.0823,2026-02-05 00:30:00
1770253200000,72838.7,73300.0,71954.7,72928.0,4088.7043,2026-02-05 01:00:00
1770255000000,72928.0,73166.3,72188.0,72381.7,3315.0957,2026-02-05 01:30:00
1770256800000,72381.7,72523.6,71600.0,72297.1,4922.3358,2026-02-05 02:00:00
1770258600000,72297.2,72814.3,71270.9,71425.1,6377.9316,2026-02-05 02:30:00
1770260400000,71425.2,71863.1,71226.2,71491.1,4451.7692,2026-02-05 03:00:00
1770262200000,71491.1,71590.0,71111.0,71194.9,2979.5379,2026-02-05 03:30:00
1770264000000,71194.9,71414.1,70624.4,70999.9,7020.2503,2026-02-05 04:00:00
1770265800000,70999.9,71376.9,70701.0,70843.6,3687.9159,2026-02-05 04:30:00
1770267600000,70843.6,71037.6,70100.0,70398.1,6166.6936,2026-02-05 05:00:00
1770269400000,70398.1,71110.0,70300.0,70697.7,4469.5189,2026-02-05 05:30:00
1770271200000,70697.8,70870.3,70394.2,70487.9,3032.7616,2026-02-05 06:00:00
1770273000000,70487.9,70949.9,70478.1,70910.0,2679.1487,2026-02-05 06:30:00
1770274800000,70910.0,71591.8,70863.0,71373.7,4361.0826,2026-02-05 07:00:00
1770276600000,71373.7,71397.4,70600.9,70717.1,2677.2788,2026-02-05 07:30:00
1770278400000,70717.1,71467.9,70648.0,71304.5,2805.2428,2026-02-05 08:00:00
1770280200000,71304.5,71527.7,71006.3,71028.6,1886.1785,2026-02-05 08:30:00
1770282000000,71028.5,71942.0,71004.8,71697.1,3951.2255,2026-02-05 09:00:00
1770283800000,71697.1,71775.4,71406.9,71534.1,1632.4935,2026-02-05 09:30:00
1770285600000,71534.2,71690.5,71280.9,71683.2,1470.0735,2026-02-05 10:00:00
1770287400000,71683.1,71692.9,70620.2,70826.0,3588.0018,2026-02-05 10:30:00
1770289200000,70826.1,71029.6,69888.1,70039.0,7171.2191,2026-02-05 11:00:00
1770291000000,70039.0,70700.0,69876.0,70291.7,5138.2774,2026-02-05 11:30:00
1770292800000,70291.7,70578.0,69110.8,69614.9,9681.4278,2026-02-05 12:00:00
1770294600000,69615.0,69823.9,69145.0,69538.0,6246.7729,2026-02-05 12:30:00
1770296400000,69538.1,69808.0,69223.8,69260.2,3214.7376,2026-02-05 13:00:00
1770298200000,69260.3,69718.5,69227.5,69652.1,3137.0715,2026-02-05 13:30:00
1770300000000,69652.2,70286.9,69450.1,70084.0,5343.8885,2026-02-05 14:00:00
1770301800000,70084.1,70867.4,69254.0,69367.1,10940.0334,2026-02-05 14:30:00
1770303600000,69367.0,69591.0,66700.0,66810.6,27195.2628,2026-02-05 15:00:00
1770305400000,66810.7,68229.4,66666.0,67456.4,17155.9396,2026-02-05 15:30:00
1770307200000,67456.5,68222.1,66904.1,68133.0,11485.1172,2026-02-05 16:00:00
1770309000000,68133.0,68656.8,67535.1,68266.3,8601.8574,2026-02-05 16:30:00
1770310800000,68266.3,68340.0,66401.2,67375.1,13368.4085,2026-02-05 17:00:00
1770312600000,67375.0,67513.4,66123.0,66156.0,10510.7289,2026-02-05 17:30:00
1770314400000,66156.1,66528.0,65429.7,65799.9,10008.3847,2026-02-05 18:00:00
1770316200000,65799.9,66445.2,65354.5,66305.1,7616.5317,2026-02-05 18:30:00
1770318000000,66305.0,66611.8,65578.5,65827.5,5647.3346,2026-02-05 19:00:00
1770319800000,65827.4,66136.5,65150.1,65240.6,5485.7035,2026-02-05 19:30:00
1770321600000,65240.7,65676.7,63320.9,63820.7,17042.3069,2026-02-05 20:00:00
1770323400000,63820.6,64125.6,62225.5,63749.4,19901.7401,2026-02-05 20:30:00
1770325200000,63749.4,64769.2,62855.3,63958.8,16966.1874,2026-02-05 21:00:00
1770327000000,63958.8,64229.9,63000.1,63200.1,7107.0749,2026-02-05 21:30:00
1770328800000,63200.1,64277.5,62656.2,64077.0,7280.8255,2026-02-05 22:00:00
1770330600000,64077.1,64589.2,63592.1,63880.6,5011.8851,2026-02-05 22:30:00
1770332400000,63880.7,64903.5,63769.1,64377.0,7862.6151,2026-02-05 23:00:00
1770334200000,64376.7,64478.6,62678.1,62873.6,7906.6475,2026-02-05 23:30:00
1770336000000,62873.6,63035.5,59909.0,61339.2,37019.4537,2026-02-06 00:00:00
1770337800000,61339.2,63831.6,61283.3,63465.7,13164.8529,2026-02-06 00:30:00
1770339600000,63465.6,64895.0,63465.1,64056.3,10001.2892,2026-02-06 01:00:00
1770341400000,64056.3,65717.1,63978.6,65667.5,7919.1093,2026-02-06 01:30:00
1770343200000,65667.6,65969.5,64180.8,64581.4,7874.2032,2026-02-06 02:00:00
1770345000000,64581.4,65376.1,64412.2,64952.6,4461.1593,2026-02-06 02:30:00
1770346800000,64952.7,65130.4,64327.4,64669.2,3571.5066,2026-02-06 03:00:00
1770348600000,64669.2,64904.7,63711.2,64146.0,4200.3266,2026-02-06 03:30:00
1770350400000,64146.0,64978.6,63934.5,64875.4,3226.2431,2026-02-06 04:00:00
1770352200000,64875.4,64962.2,64519.4,64870.1,1782.556,2026-02-06 04:30:00
1770354000000,64870.0,65679.7,64770.4,65418.3,3751.6586,2026-02-06 05:00:00
1770355800000,65418.4,66789.0,65343.0,66366.7,6993.8277,2026-02-06 05:30:00
1770357600000,66366.6,66745.9,65532.9,65796.0,5615.0077,2026-02-06 06:00:00
1770359400000,65795.9,65813.3,64813.1,64950.5,6689.7215,2026-02-06 06:30:00
1770361200000,64950.5,65313.4,64625.0,64962.3,4868.8796,2026-02-06 07:00:00
1770363000000,64962.3,65508.4,64607.7,64809.4,4985.0286,2026-02-06 07:30:00
1770364800000,64810.0,65188.4,64416.9,64783.1,3991.1472,2026-02-06 08:00:00
1770366600000,64783.1,65100.0,64450.0,64859.8,3905.134,2026-02-06 08:30:00
1770368400000,64859.9,65628.7,64720.0,65588.4,3404.3118,2026-02-06 09:00:00
1770370200000,65588.4,66134.1,65541.1,65757.3,4830.9535,2026-02-06 09:30:00
1770372000000,65757.4,66195.8,65512.1,65983.2,2482.683,2026-02-06 10:00:00
1770373800000,65983.1,66120.7,65767.4,65930.4,1607.0668,2026-02-06 10:30:00
1770375600000,65930.3,66078.7,65721.3,66024.9,1440.8681,2026-02-06 11:00:00
1770377400000,66024.8,66724.6,65972.8,66587.9,4424.2509,2026-02-06 11:30:00
1770379200000,66587.9,66606.4,66168.0,66346.2,2519.5764,2026-02-06 12:00:00
1770381000000,66346.2,66572.2,66058.5,66515.3,1859.3216,2026-02-06 12:30:00
1770382800000,66515.3,67473.2,66438.2,66897.8,7902.2676,2026-02-06 13:00:00
1770384600000,66897.8,67700.0,66760.9,67278.5,4327.4286,2026-02-06 13:30:00
1770386400000,67278.4,67372.8,66600.2,67083.9,4609.1454,2026-02-06 14:00:00
1770388200000,67084.0,68602.0,67005.1,68155.0,14195.3776,2026-02-06 14:30:00
1770390000000,68155.0,68567.8,67728.0,68138.0,8763.0292,2026-02-06 15:00:00
1770391800000,68138.2,69162.0,68018.3,68585.6,7703.7617,2026-02-06 15:30:00
1770393600000,68585.5,69787.1,68368.5,69489.9,10324.489,2026-02-06 16:00:00
1770395400000,69489.8,70200.0,69400.0,69920.5,6879.8534,2026-02-06 16:30:00
1770397200000,69920.5,70987.4,69556.0,70878.9,7862.6314,2026-02-06 17:00:00
1770399000000,70879.0,71475.6,70478.6,70717.6,7901.542,2026-02-06 17:30:00
1770400800000,70717.7,70778.0,69305.3,69522.2,9323.743,2026-02-06 18:00:00
1770402600000,69522.2,70259.7,69358.0,69741.4,4642.6936,2026-02-06 18:30:00
1770404400000,69741.5,70450.0,69620.0,70219.3,3986.0503,2026-02-06 19:00:00
1770406200000,70219.3,70920.9,70090.4,70677.3,3178.2905,2026-02-06 19:30:00
1770408000000,70677.2,70805.3,70169.1,70537.4,2046.2052,2026-02-06 20:00:00
1770409800000,70537.4,70959.0,69946.6,69956.0,4578.167,2026-02-06 20:30:00
1770411600000,69956.0,70465.4,69800.0,70356.6,1925.881,2026-02-06 21:00:00
1770413400000,70356.5,70403.3,70072.9,70323.0,801.9019,2026-02-06 21:30:00
1770415200000,70323.1,70773.9,70237.4,70772.6,1581.8214,2026-02-06 22:00:00
1770417000000,70772.7,71535.0,70762.5,71316.0,2983.1169,2026-02-06 22:30:00
1770418800000,71315.9,71700.0,70487.9,70537.7,3344.2757,2026-02-06 23:00:00
1770420600000,70537.7,70839.0,70467.6,70528.9,1112.0526,2026-02-06 23:30:00
1770422400000,70529.0,70560.2,69958.0,70058.9,3264.4235,2026-02-07 00:00:00
1770424200000,70059.0,70288.8,69680.3,69920.0,2687.1391,2026-02-07 00:30:00
1770426000000,69919.9,70150.0,69706.5,69954.9,1706.5782,2026-02-07 01:00:00
1770427800000,69954.9,70644.1,69901.1,70432.8,1920.0081,2026-02-07 01:30:00
1770429600000,70432.8,70590.2,70272.1,70405.8,804.417,2026-02-07 02:00:00
1770431400000,70405.8,70517.7,70094.6,70317.4,977.7559,2026-02-07 02:30:00
1770433200000,70317.3,70848.5,70231.3,70813.0,1844.4616,2026-02-07 03:00:00
1770435000000,70812.9,70888.0,70535.4,70878.0,1051.8017,2026-02-07 03:30:00
1770436800000,70878.1,71689.3,70787.0,71103.4,4121.2915,2026-02-07 04:00:00
1770438600000,71103.4,71218.9,70556.4,70724.7,2195.1069,2026-02-07 04:30:00
1770440400000,70724.6,71152.2,70075.8,70225.9,4256.8022,2026-02-07 05:00:00
1770442200000,70225.9,70377.0,69900.0,70134.8,2645.1888,2026-02-07 05:30:00
1770444000000,70134.9,70283.9,69835.4,70179.7,2105.1064,2026-02-07 06:00:00
1770445800000,70179.7,70280.0,68705.0,68745.3,7748.2006,2026-02-07 06:30:00
1770447600000,68745.3,69069.6,67320.1,68019.0,13355.2294,2026-02-07 07:00:00
1770449400000,68019.0,68700.0,67559.4,68077.9,6039.807,2026-02-07 07:30:00
1770451200000,68078.0,68658.0,67740.1,68398.3,4020.3311,2026-02-07 08:00:00
1770453000000,68398.3,68778.0,68311.5,68477.2,2466.5259,2026-02-07 08:30:00
1770454800000,68477.2,68757.5,68417.6,68449.4,2126.9932,2026-02-07 09:00:00
1770456600000,68449.4,68459.4,67872.1,68120.5,2536.6241,2026-02-07 09:30:00
1770458400000,68120.5,68287.7,67840.0,67925.9,1647.0313,2026-02-07 10:00:00
1770460200000,67925.9,68056.8,67582.0,67973.6,2061.6764,2026-02-07 10:30:00
1770462000000,67973.5,68138.7,67848.0,67910.0,1008.976,2026-02-07 11:00:00
1770463800000,67909.9,68039.9,67680.0,67953.6,1687.161,2026-02-07 11:30:00
1770465600000,67953.5,69991.8,67894.5,69292.5,9676.5041,2026-02-07 12:00:00
1770467400000,69292.4,69966.2,68780.0,69001.1,5509.0526,2026-02-07 12:30:00
1770469200000,69001.0,69255.5,68876.1,69220.9,1748.105,2026-02-07 13:00:00
1770471000000,69220.9,69331.0,68771.7,69060.6,1480.5046,2026-02-07 13:30:00
1770472800000,69060.6,69168.0,68819.2,68933.8,869.1743,2026-02-07 14:00:00
1770474600000,68933.7,69007.9,68302.0,68616.6,2840.1486,2026-02-07 14:30:00
1770476400000,68616.6,69481.8,68516.0,69232.6,2866.3023,2026-02-07 15:00:00
1770478200000,69232.7,69757.0,69009.1,69122.3,2767.9626,2026-02-07 15:30:00
1770480000000,69122.3,69881.3,68960.0,69270.8,10984.1904,2026-02-07 16:00:00
1770481800000,69270.9,69436.5,68803.0,68928.1,1940.5726,2026-02-07 16:30:00
1770483600000,68928.1,69109.1,68500.0,69055.2,2051.7433,2026-02-07 17:00:00
1770485400000,69055.2,69387.5,68910.0,69158.6,1249.1657,2026-02-07 17:30:00
1770487200000,69158.6,69500.0,68973.4,69324.3,1107.5869,2026-02-07 18:00:00
1770489000000,69324.3,69666.0,69237.3,69474.5,996.0059,2026-02-07 18:30:00
1770490800000,69474.5,69550.0,69241.0,69400.2,912.3599,2026-02-07 19:00:00
1770492600000,69400.1,69467.7,69233.0,69341.4,536.9073,2026-02-07 19:30:00
1770494400000,69341.3,69460.0,69211.8,69405.4,498.1139,2026-02-07 20:00:00
1770496200000,69405.5,69707.6,69341.5,69594.5,569.0648,2026-02-07 20:30:00
1770498000000,69594.5,69662.1,69385.4,69464.0,397.4655,2026-02-07 21:00:00
1770499800000,69464.0,69622.9,69318.4,69468.3,762.2479,2026-02-07 21:30:00
1770501600000,69468.3,69664.0,69382.0,69534.0,658.2277,2026-02-07 22:00:00
1770503400000,69533.9,69533.9,69283.6,69374.9,286.3539,2026-02-07 22:30:00
1770505200000,69375.0,69400.0,68738.5,69008.1,1884.4856,2026-02-07 23:00:00
1770507000000,69008.2,69426.0,69008.2,69260.0,781.8342,2026-02-07 23:30:00
1770508800000,69260.1,69400.0,68980.4,69020.0,906.8061,2026-02-08 00:00:00
1770510600000,69020.0,69171.1,68850.5,69108.2,1183.7719,2026-02-08 00:30:00
1770512400000,69108.2,69379.2,69070.3,69123.8,880.2159,2026-02-08 01:00:00
1770514200000,69123.9,69471.6,69062.0,69345.5,760.9308,2026-02-08 01:30:00
1770516000000,69345.6,69673.9,69210.3,69408.1,1083.4332,2026-02-08 02:00:00
1770517800000,69408.1,69514.7,69122.1,69341.8,885.2083,2026-02-08 02:30:00
1770519600000,69341.7,69414.1,69163.6,69299.7,739.6534,2026-02-08 03:00:00
1770521400000,69299.8,69387.9,69027.0,69070.0,722.363,2026-02-08 03:30:00
1770523200000,69069.9,69298.4,68925.8,69204.6,996.8839,2026-02-08 04:00:00
1770525000000,69205.0,69335.0,69087.2,69317.1,441.1319,2026-02-08 04:30:00
1770526800000,69317.1,69388.0,69181.3,69238.5,704.9944,2026-02-08 05:00:00
1770528600000,69238.4,69256.0,69121.7,69198.5,594.3281,2026-02-08 05:30:00
1770530400000,69198.5,69373.5,69059.1,69329.8,1415.1568,2026-02-08 06:00:00
1770532200000,69329.7,69384.0,69212.0,69317.1,457.3229,2026-02-08 06:30:00
1770534000000,69317.2,69460.0,69186.2,69419.0,1150.4486,2026-02-08 07:00:00
1770535800000,69418.9,69687.9,69372.1,69666.8,1166.5442,2026-02-08 07:30:00
1770537600000,69666.8,70378.0,69467.9,70164.9,4157.0313,2026-02-08 08:00:00
1770539400000,70164.9,70759.9,70033.0,70621.5,4153.2135,2026-02-08 08:30:00
1770541200000,70621.4,70681.9,70257.5,70410.1,1664.5515,2026-02-08 09:00:00
1770543000000,70410.2,70560.0,70047.5,70070.4,2041.6109,2026-02-08 09:30:00
1770544800000,70070.4,70419.6,69840.0,70012.7,2479.832,2026-02-08 10:00:00
1770546600000,70012.7,70380.5,69979.0,70232.1,1366.6529,2026-02-08 10:30:00
1770548400000,70232.1,70931.6,70180.0,70660.7,2476.1234,2026-02-08 11:00:00
1770550200000,70660.7,71177.0,70627.9,70952.8,2782.2556,2026-02-08 11:30:00
1770552000000,70952.8,71005.5,70714.1,70915.1,1409.585,2026-02-08 12:00:00
1770553800000,70915.1,71255.0,70662.0,71204.7,2672.9463,2026-02-08 12:30:00
1770555600000,71204.8,71468.0,70934.4,71410.6,2535.0904,2026-02-08 13:00:00
1770557400000,71410.7,71499.9,71150.2,71476.4,1773.0131,2026-02-08 13:30:00
1770559200000,71476.5,71520.7,71113.3,71200.3,1648.121,2026-02-08 14:00:00
1770561000000,71200.4,71315.0,71053.9,71221.6,1202.1593,2026-02-08 14:30:00
1770562800000,71221.5,71423.7,70739.1,70871.7,2919.8492,2026-02-08 15:00:00
1770564600000,70871.4,71244.0,70828.6,71153.0,2037.8399,2026-02-08 15:30:00
1770566400000,71153.0,71221.9,70950.0,71121.5,1303.2023,2026-02-08 16:00:00
1770568200000,71121.5,71121.6,70206.5,70390.5,3619.2478,2026-02-08 16:30:00
1770570000000,70390.4,70847.6,70381.4,70533.9,1559.3182,2026-02-08 17:00:00
1770571800000,70533.9,70861.8,70533.9,70760.8,812.8898,2026-02-08 17:30:00
1770573600000,70760.7,71062.1,70720.3,70956.4,1250.2939,2026-02-08 18:00:00
1770575400000,70956.4,71389.7,70950.1,71112.3,1743.8518,2026-02-08 18:30:00
1770577200000,71112.3,71338.2,71106.7,71169.5,534.429,2026-02-08 19:00:00
1770579000000,71169.5,71491.7,71108.4,71385.9,764.5965,2026-02-08 19:30:00
1770580800000,71386.0,71389.8,70887.8,70993.5,1093.6764,2026-02-08 20:00:00
1770582600000,70993.4,71155.0,70664.9,70811.1,828.209,2026-02-08 20:30:00
1770584400000,70811.0,71097.8,70700.0,70939.0,583.9635,2026-02-08 21:00:00
1770586200000,70939.1,70980.1,70510.1,70668.0,910.8062,2026-02-08 21:30:00
1770588000000,70668.0,70947.9,70668.0,70822.8,541.1118,2026-02-08 22:00:00
1770589800000,70822.9,71076.2,70626.0,71043.8,641.5773,2026-02-08 22:30:00
1770591600000,71043.8,72276.0,70300.0,70476.4,8861.7828,2026-02-08 23:00:00
1770593400000,70476.3,70800.0,69933.4,70300.1,4654.2274,2026-02-08 23:30:00
1770595200000,70300.1,70750.0,70240.0,70443.3,1932.147,2026-02-09 00:00:00
1770597000000,70443.3,70591.2,70083.9,70460.8,1508.9977,2026-02-09 00:30:00
1770598800000,70460.8,70913.7,70255.1,70687.3,2042.6161,2026-02-09 01:00:00
1770600600000,70687.3,70769.7,70019.1,70336.7,2603.457,2026-02-09 01:30:00
1770602400000,70336.7,70477.0,70186.0,70426.0,1038.0918,2026-02-09 02:00:00
1770604200000,70426.1,70975.0,70406.1,70595.5,1710.7388,2026-02-09 02:30:00
1770606000000,70595.5,70925.0,70577.2,70790.5,826.5653,2026-02-09 03:00:00
1770607800000,70790.5,71411.0,70790.5,71269.5,2960.1583,2026-02-09 03:30:00
1770609600000,71269.5,71318.0,70985.6,71210.4,1128.4704,2026-02-09 04:00:00
1770611400000,71210.3,71210.3,70868.6,70961.0,1057.5104,2026-02-09 04:30:00
1770613200000,70961.0,71012.6,70763.7,70985.0,854.6946,2026-02-09 05:00:00
1770615000000,70984.9,71081.9,70816.0,71012.4,665.7458,2026-02-09 05:30:00
1770616800000,71012.3,71012.3,70255.5,70383.3,2583.5769,2026-02-09 06:00:00
1770618600000,70383.3,70683.5,70344.3,70630.9,1002.9894,2026-02-09 06:30:00
1770620400000,70630.8,70877.8,70434.0,70684.4,1139.8065,2026-02-09 07:00:00
1770622200000,70684.4,70706.7,70319.0,70391.3,1460.7598,2026-02-09 07:30:00
1770624000000,70391.4,70582.3,70022.0,70063.9,2259.6365,2026-02-09 08:00:00
1770625800000,70063.9,70082.0,69366.7,69844.7,5142.4104,2026-02-09 08:30:00
1770627600000,69844.7,70098.3,69601.9,69860.5,1961.7178,2026-02-09 09:00:00
1770629400000,69860.5,69941.0,69440.1,69599.5,2122.2926,2026-02-09 09:30:00
1770631200000,69599.4,69700.3,68944.5,69007.6,4275.4019,2026-02-09 10:00:00
1770633000000,69007.6,69007.6,68387.7,68708.3,5396.397,2026-02-09 10:30:00
1770634800000,68708.4,68956.1,68555.0,68844.9,2132.1664,2026-02-09 11:00:00
1770636600000,68845.0,68999.0,68654.0,68900.0,1466.1389,2026-02-09 11:30:00
1770638400000,68899.9,69227.7,68835.4,69008.6,2027.1831,2026-02-09 12:00:00
1770640200000,69008.6,69212.4,68904.3,69113.4,1019.3431,2026-02-09 12:30:00
1770642000000,69113.4,69269.0,68905.0,69238.2,1370.905,2026-02-09 13:00:00
1770643800000,69238.1,69238.1,68560.5,68565.3,2220.6502,2026-02-09 13:30:00
1770645600000,68565.4,69020.0,68249.2,68952.1,3861.1232,2026-02-09 14:00:00
1770647400000,68952.2,69734.1,68458.0,69234.3,6858.8572,2026-02-09 14:30:00
1770649200000,69234.2,69842.8,68777.0,68886.7,5620.7566,2026-02-09 15:00:00
1770651000000,68886.7,69606.0,68801.7,69520.1,4027.5258,2026-02-09 15:30:00
1770652800000,69520.2,69682.0,69055.0,69555.5,2652.5028,2026-02-09 16:00:00
1770654600000,69555.6,70388.0,69283.5,70052.2,5672.9397,2026-02-09 16:30:00
1770656400000,70052.1,70298.9,69824.8,70009.3,2180.8836,2026-02-09 17:00:00
1770658200000,70009.3,70977.8,69940.3,70575.9,4499.4705,2026-02-09 17:30:00
1770660000000,70576.0,70991.0,70051.0,70249.5,2642.4856,2026-02-09 18:00:00
1770661800000,70249.6,70509.8,70100.0,70384.2,1278.9312,2026-02-09 18:30:00
1770663600000,70384.1,70666.0,70217.0,70633.2,750.4614,2026-02-09 19:00:00
1770665400000,70633.1,71049.4,70597.3,70919.8,1790.4214,2026-02-09 19:30:00
1770667200000,70919.9,71097.7,70456.3,70521.4,2150.8147,2026-02-09 20:00:00
1770669000000,70521.4,70833.3,70463.1,70698.0,1110.0229,2026-02-09 20:30:00
1770670800000,70698.1,70771.4,70262.6,70296.2,1047.1298,2026-02-09 21:00:00
1770672600000,70296.2,70484.1,69772.0,70370.0,2378.3844,2026-02-09 21:30:00
1770674400000,70370.1,70696.3,70243.7,70412.6,1043.8266,2026-02-09 22:00:00
1770676200000,70412.7,70581.2,70313.0,70342.0,443.2496,2026-02-09 22:30:00
1770678000000,70342.0,70550.6,70225.4,70246.9,660.0248,2026-02-09 23:00:00
1770679800000,70247.0,70417.7,70041.8,70115.4,848.2678,2026-02-09 23:30:00
1770681600000,70115.5,70228.0,69853.3,69964.1,1045.2365,2026-02-10 00:00:00
1770683400000,69964.0,70087.9,69701.1,69800.6,1111.8523,2026-02-10 00:30:00
1770685200000,69800.6,70448.6,69800.6,70337.5,1653.7352,2026-02-10 01:00:00
1770687000000,70337.5,70508.4,70216.6,70461.8,1109.3767,2026-02-10 01:30:00
1770688800000,70461.7,70461.7,70219.2,70223.4,1028.412,2026-02-10 02:00:00
1770690600000,70223.5,70274.2,69957.9,70083.9,825.5923,2026-02-10 02:30:00
1770692400000,70083.9,70149.7,69433.4,69520.1,2332.1938,2026-02-10 03:00:00
1770694200000,69520.0,69572.5,69161.6,69481.8,2402.6639,2026-02-10 03:30:00
1770696000000,69481.7,69873.1,69446.9,69787.9,1433.4389,2026-02-10 04:00:00
1770697800000,69787.9,69872.0,69599.8,69800.0,789.6367,2026-02-10 04:30:00
1770699600000,69799.9,69830.1,69450.0,69489.0,825.786,2026-02-10 05:00:00
1770701400000,69488.9,69664.5,69177.0,69416.8,1669.3249,2026-02-10 05:30:00
1770703200000,69416.8,69470.0,69042.8,69176.1,1384.8107,2026-02-10 06:00:00
1770705000000,69176.0,69266.0,68616.6,68884.8,3681.427,2026-02-10 06:30:00
1770706800000,68884.8,69200.0,68818.5,69060.0,2290.7171,2026-02-10 07:00:00
1770708600000,69060.0,69109.9,68832.5,68892.0,907.5821,2026-02-10 07:30:00
1770710400000,68891.9,69071.6,68686.0,69002.9,1724.3837,2026-02-10 08:00:00
1770712200000,69002.8,69194.2,68803.3,69093.6,1213.7451,2026-02-10 08:30:00
1770714000000,69093.5,69386.5,69054.0,69246.0,1577.2634,2026-02-10 09:00:00
1770715800000,69246.0,69253.9,68913.1,69112.1,1199.8408,2026-02-10 09:30:00
1770717600000,69112.1,69236.2,68969.0,69141.1,960.9146,2026-02-10 10:00:00
1770719400000,69141.0,69141.0,68888.0,68888.0,771.9642,2026-02-10 10:30:00
1770721200000,68888.0,68976.0,68783.1,68904.7,941.975,2026-02-10 11:00:00
1770723000000,68904.7,69063.6,68418.6,68490.2,3154.4632,2026-02-10 11:30:00
1770724800000,68490.2,68790.1,68490.2,68725.2,1234.9,2026-02-10 12:00:00
1770726600000,68725.2,68817.3,68384.1,68575.1,1221.2204,2026-02-10 12:30:00
1770728400000,68575.1,68768.1,68310.0,68685.4,1745.5538,2026-02-10 13:00:00
1770730200000,68685.4,69124.5,68660.0,68987.1,2536.444,2026-02-10 13:30:00
1770732000000,68987.1,69578.9,68832.5,69175.1,3140.6117,2026-02-10 14:00:00
1770733800000,69175.0,69395.5,67866.7,68418.3,10198.8441,2026-02-10 14:30:00
1770735600000,68418.2,69295.1,68244.8,69175.1,6045.043,2026-02-10 15:00:00
1770737400000,69175.2,69474.3,69046.9,69249.4,3506.6063,2026-02-10 15:30:00
1770739200000,69249.3,69777.8,68892.7,69386.3,3747.6397,2026-02-10 16:00:00
1770741000000,69386.4,69635.0,69230.0,69476.2,1683.4879,2026-02-10 16:30:00
1770742800000,69476.1,69778.5,69273.9,69626.9,2093.9421,2026-02-10 17:00:00
1770744600000,69626.9,69958.0,69588.5,69888.1,2025.2477,2026-02-10 17:30:00
1770746400000,69888.1,69907.0,68824.0,68866.2,2267.5018,2026-02-10 18:00:00
1770748200000,68866.2,69092.1,68577.7,68864.6,1882.3218,2026-02-10 18:30:00
1770750000000,68864.6,68959.8,68656.9,68899.1,1074.2074,2026-02-10 19:00:00
