timestamp,open,high,low,close,volume,datetime
1781013600000,1665.82,1670.14,1631.88,1645.08,644414.526,2026-06-09 14:00:00
1781017200000,1645.08,1653.57,1633.9,1635.64,332230.095,2026-06-09 15:00:00
1781020800000,1635.63,1638.72,1612.68,1631.33,553066.351,2026-06-09 16:00:00
1781024400000,1631.33,1648.89,1631.33,1642.0,271127.71,2026-06-09 17:00:00
1781028000000,1642.0,1655.3,1638.96,1651.41,143183.766,2026-06-09 18:00:00
1781031600000,1651.42,1657.82,1646.72,1656.53,112190.016,2026-06-09 19:00:00
1781035200000,1656.53,1662.8,1654.47,1659.98,97751.059,2026-06-09 20:00:00
1781038800000,1659.97,1660.97,1646.35,1649.58,67550.486,2026-06-09 21:00:00
1781042400000,1649.59,1654.26,1638.05,1639.01,84953.595,2026-06-09 22:00:00
1781046000000,1639.01,1642.0,1629.0,1638.8,115981.538,2026-06-09 23:00:00
1781049600000,1638.81,1646.31,1628.3,1644.86,132318.332,2026-06-10 00:00:00
1781053200000,1644.86,1646.29,1632.46,1638.3,103135.393,2026-06-10 01:00:00
1781056800000,1638.3,1641.79,1620.5,1623.3,174973.852,2026-06-10 02:00:00
1781060400000,1623.3,1635.89,1622.61,1629.84,107096.118,2026-06-10 03:00:00
1781064000000,1629.83,1632.21,1621.2,1625.27,94906.806,2026-06-10 04:00:00
1781067600000,1625.28,1629.36,1615.23,1627.31,151931.643,2026-06-10 05:00:00
1781071200000,1627.32,1633.64,1621.75,1631.07,105030.722,2026-06-10 06:00:00
1781074800000,1631.07,1643.68,1629.87,1639.41,135624.067,2026-06-10 07:00:00
1781078400000,1639.42,1640.0,1617.19,1620.56,201634.017,2026-06-10 08:00:00
1781082000000,1620.56,1626.52,1605.0,1622.94,302761.37,2026-06-10 09:00:00
1781085600000,1622.93,1629.37,1617.12,1627.39,101167.934,2026-06-10 10:00:00
1781089200000,1627.4,1629.26,1610.41,1619.07,245657.867,2026-06-10 11:00:00
1781092800000,1619.08,1645.0,1614.7,1634.31,401068.03,2026-06-10 12:00:00
1781096400000,1634.3,1667.6,1630.64,1650.96,456367.554,2026-06-10 13:00:00
1781100000000,1650.96,1654.9,1636.33,1645.84,326232.463,2026-06-10 14:00:00
1781103600000,1645.85,1664.88,1635.17,1657.12,372039.803,2026-06-10 15:00:00
1781107200000,1657.11,1658.13,1631.34,1641.43,248652.345,2026-06-10 16:00:00
1781110800000,1641.43,1646.8,1621.68,1631.52,295889.723,2026-06-10 17:00:00
1781114400000,1631.52,1636.82,1621.65,1630.18,138078.059,2026-06-10 18:00:00
1781118000000,1630.19,1632.86,1622.19,1629.4,92679.526,2026-06-10 19:00:00
1781121600000,1629.4,1635.5,1622.47,1629.55,88577.502,2026-06-10 20:00:00
1781125200000,1629.56,1629.69,1601.29,1610.31,212686.389,2026-06-10 21:00:00
1781128800000,1610.31,1621.3,1603.28,1615.57,133424.955,2026-06-10 22:00:00
1781132400000,1615.58,1624.72,1608.14,1620.59,111111.863,2026-06-10 23:00:00
1781136000000,1620.6,1633.75,1620.6,1627.59,124721.526,2026-06-11 00:00:00
1781139600000,1627.58,1646.97,1627.49,1641.99,155872.842,2026-06-11 01:00:00
1781143200000,1642.0,1645.18,1629.52,1639.99,134828.842,2026-06-11 02:00:00
1781146800000,1639.99,1662.0,1634.88,1652.99,229265.058,2026-06-11 03:00:00
1781150400000,1652.99,1658.7,1648.7,1655.91,105999.661,2026-06-11 04:00:00
1781154000000,1655.91,1656.0,1646.35,1647.02,79822.841,2026-06-11 05:00:00
1781157600000,1647.04,1662.42,1645.12,1653.84,173496.523,2026-06-11 06:00:00
1781161200000,1653.84,1657.58,1650.6,1653.39,75178.857,2026-06-11 07:00:00
1781164800000,1653.38,1663.64,1653.38,1658.92,112979.683,2026-06-11 08:00:00
1781168400000,1658.92,1661.2,1655.32,1658.06,69636.612,2026-06-11 09:00:00
1781172000000,1658.05,1660.71,1652.89,1657.73,92910.985,2026-06-11 10:00:00
1781175600000,1657.72,1673.64,1654.7,1665.84,221997.474,2026-06-11 11:00:00
1781179200000,1665.83,1665.99,1641.67,1650.77,330281.033,2026-06-11 12:00:00
1781182800000,1650.77,1658.99,1643.16,1652.64,202915.227,2026-06-11 13:00:00
1781186400000,1652.64,1654.64,1638.0,1642.03,275765.995,2026-06-11 14:00:00
1781190000000,1642.03,1650.0,1635.22,1644.72,176725.275,2026-06-11 15:00:00
1781193600000,1644.72,1648.8,1637.2,1638.88,138874.3,2026-06-11 16:00:00
1781197200000,1638.88,1692.8,1631.29,1687.74,744128.461,2026-06-11 17:00:00
1781200800000,1687.75,1691.0,1676.08,1683.0,238478.97,2026-06-11 18:00:00
1781204400000,1683.0,1694.32,1675.15,1680.32,197888.915,2026-06-11 19:00:00
1781208000000,1680.32,1682.22,1666.41,1671.52,138846.624,2026-06-11 20:00:00
1781211600000,1671.52,1682.59,1671.36,1676.26,69477.67,2026-06-11 21:00:00
1781215200000,1676.26,1682.36,1674.12,1675.01,54908.965,2026-06-11 22:00:00
1781218800000,1675.01,1678.52,1669.2,1672.67,64028.536,2026-06-11 23:00:00
1781222400000,1672.67,1677.14,1668.84,1671.78,65290.213,2026-06-12 00:00:00
1781226000000,1671.78,1671.96,1658.5,1666.35,110850.417,2026-06-12 01:00:00
1781229600000,1666.35,1677.75,1666.02,1674.84,87376.577,2026-06-12 02:00:00
1781233200000,1674.84,1675.8,1667.56,1672.36,53063.037,2026-06-12 03:00:00
1781236800000,1672.36,1680.91,1668.12,1676.4,81859.957,2026-06-12 04:00:00
1781240400000,1676.4,1677.0,1661.03,1663.4,133092.538,2026-06-12 05:00:00
1781244000000,1663.39,1666.09,1651.02,1656.55,179435.552,2026-06-12 06:00:00
1781247600000,1656.54,1663.98,1655.24,1661.08,91698.582,2026-06-12 07:00:00
1781251200000,1661.08,1677.78,1661.04,1672.35,187016.036,2026-06-12 08:00:00
1781254800000,1672.32,1684.76,1670.23,1679.02,156324.484,2026-06-12 09:00:00
1781258400000,1679.03,1682.5,1670.6,1673.9,104844.526,2026-06-12 10:00:00
1781262000000,1673.9,1677.73,1671.1,1672.76,56052.117,2026-06-12 11:00:00
1781265600000,1672.77,1672.77,1662.07,1665.71,131863.246,2026-06-12 12:00:00
1781269200000,1665.71,1668.0,1652.52,1656.65,247241.271,2026-06-12 13:00:00
1781272800000,1656.66,1685.31,1655.14,1684.79,357591.725,2026-06-12 14:00:00
1781276400000,1684.79,1690.63,1657.47,1659.39,470768.778,2026-06-12 15:00:00
1781280000000,1659.39,1675.37,1656.47,1672.19,226954.484,2026-06-12 16:00:00
1781283600000,1672.19,1677.45,1666.54,1668.17,96562.258,2026-06-12 17:00:00
1781287200000,1668.17,1672.88,1662.64,1666.02,105178.492,2026-06-12 18:00:00
1781290800000,1666.02,1671.66,1663.87,1665.12,78008.232,2026-06-12 19:00:00
1781294400000,1665.13,1667.21,1661.12,1664.13,46232.468,2026-06-12 20:00:00
1781298000000,1664.14,1667.19,1662.28,1663.27,30396.676,2026-06-12 21:00:00
1781301600000,1663.26,1666.6,1660.53,1661.65,36232.746,2026-06-12 22:00:00
1781305200000,1661.65,1665.83,1657.77,1665.58,40643.185,2026-06-12 23:00:00
1781308800000,1665.58,1668.42,1664.35,1666.58,48223.686,2026-06-13 00:00:00
1781312400000,1666.59,1675.8,1665.78,1673.19,72352.098,2026-06-13 01:00:00
1781316000000,1673.2,1673.68,1664.17,1667.23,60133.358,2026-06-13 02:00:00
1781319600000,1667.22,1668.88,1662.04,1664.36,43336.217,2026-06-13 03:00:00
1781323200000,1664.35,1667.5,1662.6,1663.65,44814.848,2026-06-13 04:00:00
1781326800000,1663.65,1664.95,1661.3,1664.49,31817.959,2026-06-13 05:00:00
1781330400000,1664.49,1669.39,1663.0,1668.86,33256.605,2026-06-13 06:00:00
1781334000000,1668.86,1676.96,1667.44,1675.34,108509.651,2026-06-13 07:00:00
1781337600000,1675.34,1679.5,1672.26,1673.46,114557.882,2026-06-13 08:00:00
1781341200000,1673.45,1675.45,1671.6,1672.69,35150.489,2026-06-13 09:00:00
1781344800000,1672.7,1675.72,1671.9,1673.2,32953.693,2026-06-13 10:00:00
1781348400000,1673.23,1677.76,1672.36,1677.39,50399.021,2026-06-13 11:00:00
1781352000000,1677.38,1683.0,1676.0,1679.69,72410.405,2026-06-13 12:00:00
1781355600000,1679.7,1680.64,1675.66,1677.13,65243.246,2026-06-13 13:00:00
1781359200000,1677.13,1680.77,1676.57,1679.05,38658.772,2026-06-13 14:00:00
1781362800000,1679.06,1686.74,1677.57,1681.32,111192.459,2026-06-13 15:00:00
1781366400000,1681.32,1682.08,1670.39,1676.03,167343.365,2026-06-13 16:00:00
1781370000000,1676.03,1677.79,1672.36,1673.51,47173.951,2026-06-13 17:00:00
1781373600000,1673.5,1681.85,1673.3,1677.61,51174.21,2026-06-13 18:00:00
1781377200000,1677.6,1679.52,1674.83,1677.44,22895.35,2026-06-13 19:00:00
1781380800000,1677.45,1677.56,1674.18,1675.77,22907.353,2026-06-13 20:00:00
1781384400000,1675.77,1697.4,1673.83,1685.69,112056.878,2026-06-13 21:00:00
1781388000000,1685.68,1685.94,1680.46,1680.61,39718.889,2026-06-13 22:00:00
1781391600000,1680.61,1683.63,1677.0,1680.35,38033.786,2026-06-13 23:00:00
1781395200000,1680.36,1682.75,1677.88,1681.36,34717.651,2026-06-14 00:00:00
1781398800000,1681.35,1690.81,1679.35,1683.02,63595.512,2026-06-14 01:00:00
1781402400000,1683.03,1685.0,1680.59,1681.51,37525.834,2026-06-14 02:00:00
1781406000000,1681.51,1682.48,1679.0,1680.86,38827.184,2026-06-14 03:00:00
1781409600000,1680.85,1681.86,1675.01,1677.11,53614.132,2026-06-14 04:00:00
1781413200000,1677.11,1678.35,1672.62,1677.32,53351.714,2026-06-14 05:00:00
1781416800000,1677.33,1681.56,1674.56,1675.68,73552.445,2026-06-14 06:00:00
1781420400000,1675.68,1677.0,1673.0,1675.11,47066.576,2026-06-14 07:00:00
1781424000000,1675.11,1677.98,1673.68,1674.8,38771.079,2026-06-14 08:00:00
1781427600000,1674.8,1678.27,1667.45,1677.44,148717.599,2026-06-14 09:00:00
1781431200000,1677.44,1677.86,1672.32,1672.38,38285.261,2026-06-14 10:00:00
1781434800000,1672.37,1676.52,1671.61,1672.93,31441.849,2026-06-14 11:00:00
1781438400000,1672.94,1673.86,1664.14,1666.23,112834.396,2026-06-14 12:00:00
1781442000000,1666.22,1668.99,1663.12,1665.82,73965.249,2026-06-14 13:00:00
1781445600000,1665.82,1669.45,1653.61,1658.8,200943.249,2026-06-14 14:00:00
1781449200000,1658.79,1664.0,1658.68,1662.09,83748.051,2026-06-14 15:00:00
1781452800000,1662.09,1667.73,1658.56,1660.64,85368.472,2026-06-14 16:00:00
1781456400000,1660.63,1666.0,1660.01,1661.53,68208.026,2026-06-14 17:00:00
1781460000000,1661.54,1662.88,1658.06,1661.27,38147.715,2026-06-14 18:00:00
1781463600000,1661.26,1667.43,1660.28,1664.71,30811.044,2026-06-14 19:00:00
1781467200000,1664.71,1673.42,1661.78,1669.45,63972.155,2026-06-14 20:00:00
1781470800000,1669.44,1731.8,1668.89,1717.88,579254.655,2026-06-14 21:00:00
1781474400000,1717.89,1728.35,1710.75,1721.66,230818.411,2026-06-14 22:00:00
1781478000000,1721.66,1725.4,1715.54,1724.6,131059.898,2026-06-14 23:00:00
1781481600000,1724.6,1733.0,1718.81,1720.05,146276.79,2026-06-15 00:00:00
1781485200000,1720.05,1721.68,1708.54,1715.08,161504.996,2026-06-15 01:00:00
1781488800000,1715.08,1726.22,1713.35,1716.0,83420.713,2026-06-15 02:00:00
1781492400000,1716.0,1723.55,1714.74,1720.03,73865.01,2026-06-15 03:00:00
1781496000000,1720.04,1723.34,1715.15,1716.37,91791.217,2026-06-15 04:00:00
1781499600000,1716.37,1722.0,1715.25,1719.79,62656.997,2026-06-15 05:00:00
1781503200000,1719.8,1722.78,1717.49,1719.05,62909.035,2026-06-15 06:00:00
1781506800000,1719.06,1723.0,1715.56,1715.57,91913.262,2026-06-15 07:00:00
1781510400000,1715.58,1721.22,1714.8,1719.49,54294.847,2026-06-15 08:00:00
1781514000000,1719.49,1726.59,1711.34,1717.79,147894.279,2026-06-15 09:00:00
1781517600000,1717.8,1749.75,1717.28,1736.49,346621.881,2026-06-15 10:00:00
1781521200000,1736.5,1771.13,1733.18,1763.63,558332.054,2026-06-15 11:00:00
1781524800000,1763.63,1776.88,1759.27,1776.39,309601.029,2026-06-15 12:00:00
1781528400000,1776.4,1826.82,1773.33,1813.16,991022.612,2026-06-15 13:00:00
1781532000000,1813.17,1817.68,1803.44,1813.69,269353.309,2026-06-15 14:00:00
1781535600000,1813.69,1848.65,1812.25,1844.62,526394.897,2026-06-15 15:00:00
1781539200000,1844.61,1846.49,1836.56,1841.84,259687.968,2026-06-15 16:00:00
1781542800000,1841.84,1841.85,1822.59,1828.3,319503.965,2026-06-15 17:00:00
1781546400000,1828.29,1834.96,1824.75,1827.2,120870.234,2026-06-15 18:00:00
1781550000000,1827.21,1833.63,1810.3,1820.85,287671.018,2026-06-15 19:00:00
1781553600000,1820.83,1826.12,1814.3,1816.25,98496.744,2026-06-15 20:00:00
1781557200000,1816.25,1822.1,1808.58,1810.6,88370.325,2026-06-15 21:00:00
1781560800000,1810.6,1812.69,1786.0,1788.62,272108.119,2026-06-15 22:00:00
1781564400000,1788.62,1797.0,1781.59,1795.01,158296.063,2026-06-15 23:00:00
1781568000000,1795.01,1802.73,1787.29,1788.59,154478.487,2026-06-16 00:00:00
1781571600000,1788.59,1796.58,1788.13,1791.25,95604.286,2026-06-16 01:00:00
1781575200000,1791.25,1793.23,1766.15,1769.33,318220.342,2026-06-16 02:00:00
1781578800000,1769.32,1779.83,1763.65,1778.16,194930.216,2026-06-16 03:00:00
1781582400000,1778.16,1782.81,1757.2,1759.81,256370.256,2026-06-16 04:00:00
1781586000000,1759.8,1765.4,1759.5,1761.3,110918.078,2026-06-16 05:00:00
1781589600000,1761.29,1773.5,1761.29,1770.47,153222.776,2026-06-16 06:00:00
1781593200000,1770.48,1775.77,1768.0,1773.18,102441.061,2026-06-16 07:00:00
1781596800000,1773.18,1807.46,1772.09,1802.23,403313.537,2026-06-16 08:00:00
1781600400000,1802.23,1805.0,1786.14,1788.7,256291.204,2026-06-16 09:00:00
1781604000000,1788.71,1799.94,1787.67,1793.16,147580.743,2026-06-16 10:00:00
1781607600000,1793.17,1799.69,1790.21,1798.88,99441.122,2026-06-16 11:00:00
1781611200000,1798.88,1838.88,1795.75,1813.92,623194.28,2026-06-16 12:00:00
1781614800000,1813.93,1816.43,1790.17,1797.09,364334.991,2026-06-16 13:00:00
1781618400000,1797.1,1804.93,1762.53,1779.66,570808.955,2026-06-16 14:00:00
1781622000000,1779.66,1787.67,1773.76,1781.5,244433.65,2026-06-16 15:00:00
1781625600000,1781.5,1784.86,1772.01,1776.99,126418.318,2026-06-16 16:00:00
1781629200000,1777.0,1798.95,1776.5,1794.34,173367.65,2026-06-16 17:00:00
1781632800000,1794.35,1808.0,1791.64,1798.58,211499.681,2026-06-16 18:00:00
1781636400000,1798.57,1800.71,1789.01,1794.46,120694.86,2026-06-16 19:00:00
1781640000000,1794.46,1797.98,1788.12,1796.98,70450.6,2026-06-16 20:00:00
1781643600000,1796.97,1799.81,1789.3,1795.5,61585.452,2026-06-16 21:00:00
1781647200000,1795.49,1798.88,1790.22,1795.49,56547.606,2026-06-16 22:00:00
1781650800000,1795.49,1798.29,1790.28,1792.41,43509.795,2026-06-16 23:00:00
1781654400000,1792.41,1798.29,1791.21,1793.38,68271.156,2026-06-17 00:00:00
1781658000000,1793.38,1798.0,1778.03,1796.87,219000.805,2026-06-17 01:00:00
1781661600000,1796.88,1809.78,1787.5,1794.87,215078.059,2026-06-17 02:00:00
1781665200000,1794.87,1796.44,1786.3,1792.8,81467.456,2026-06-17 03:00:00
1781668800000,1792.8,1802.86,1791.33,1793.49,82433.466,2026-06-17 04:00:00
1781672400000,1793.5,1798.55,1788.07,1793.15,67128.818,2026-06-17 05:00:00
1781676000000,1793.16,1796.27,1785.36,1789.67,93892.446,2026-06-17 06:00:00
1781679600000,1789.66,1791.77,1778.1,1784.23,138336.838,2026-06-17 07:00:00
1781683200000,1784.23,1785.57,1759.08,1764.73,314018.404,2026-06-17 08:00:00
1781686800000,1764.74,1777.5,1764.21,1772.21,158430.976,2026-06-17 09:00:00
1781690400000,1772.21,1775.2,1765.09,1767.52,86251.606,2026-06-17 10:00:00
1781694000000,1767.52,1770.0,1758.32,1763.33,175317.357,2026-06-17 11:00:00
1781697600000,1763.34,1765.33,1742.02,1758.45,402481.167,2026-06-17 12:00:00
1781701200000,1758.45,1771.35,1753.7,1760.01,302421.206,2026-06-17 13:00:00
1781704800000,1760.0,1764.81,1739.5,1754.02,360674.913,2026-06-17 14:00:00
1781708400000,1754.02,1777.11,1750.0,1772.25,290844.429,2026-06-17 15:00:00
1781712000000,1772.24,1791.17,1768.19,1771.05,335595.456,2026-06-17 16:00:00
1781715600000,1771.05,1795.52,1766.33,1788.32,195175.515,2026-06-17 17:00:00
1781719200000,1788.31,1788.65,1745.03,1769.42,757988.378,2026-06-17 18:00:00
1781722800000,1769.41,1775.03,1728.0,1734.05,557353.893,2026-06-17 19:00:00
1781726400000,1734.06,1747.2,1732.31,1746.49,154518.455,2026-06-17 20:00:00
1781730000000,1746.49,1747.2,1735.47,1738.1,61851.711,2026-06-17 21:00:00
1781733600000,1738.1,1745.83,1724.83,1739.5,140125.935,2026-06-17 22:00:00
1781737200000,1739.51,1752.0,1739.14,1749.66,71836.413,2026-06-17 23:00:00
1781740800000,1749.67,1758.98,1749.23,1752.22,102379.392,2026-06-18 00:00:00
1781744400000,1752.22,1762.41,1751.95,1754.27,101427.336,2026-06-18 01:00:00
1781748000000,1754.27,1758.42,1749.4,1755.0,91770.481,2026-06-18 02:00:00
1781751600000,1755.0,1755.42,1740.31,1743.38,120125.589,2026-06-18 03:00:00
1781755200000,1743.38,1745.09,1728.69,1729.66,213277.773,2026-06-18 04:00:00
1781758800000,1729.67,1732.6,1721.21,1730.23,196305.497,2026-06-18 05:00:00
1781762400000,1730.23,1735.99,1724.69,1734.77,126894.015,2026-06-18 06:00:00
1781766000000,1734.78,1752.5,1732.03,1748.69,201920.13,2026-06-18 07:00:00
1781769600000,1748.69,1753.67,1745.12,1747.11,146904.713,2026-06-18 08:00:00
1781773200000,1747.11,1751.24,1741.46,1745.25,120850.84,2026-06-18 09:00:00
1781776800000,1745.26,1752.35,1738.48,1746.27,152094.266,2026-06-18 10:00:00
1781780400000,1746.26,1748.74,1738.1,1742.31,111613.885,2026-06-18 11:00:00
1781784000000,1742.31,1752.39,1740.7,1749.24,103988.826,2026-06-18 12:00:00
1781787600000,1749.24,1751.49,1727.7,1735.97,273201.231,2026-06-18 13:00:00
1781791200000,1735.97,1744.99,1728.68,1738.77,233497.711,2026-06-18 14:00:00
1781794800000,1738.77,1739.4,1677.01,1681.39,947335.091,2026-06-18 15:00:00
1781798400000,1681.39,1692.52,1679.43,1686.08,314849.544,2026-06-18 16:00:00
1781802000000,1686.08,1686.81,1670.38,1678.56,283025.157,2026-06-18 17:00:00
1781805600000,1678.55,1688.51,1675.42,1684.4,139056.945,2026-06-18 18:00:00
1781809200000,1684.41,1707.0,1681.76,1704.67,196090.391,2026-06-18 19:00:00
1781812800000,1704.67,1717.0,1704.67,1709.75,181346.849,2026-06-18 20:00:00
1781816400000,1709.76,1711.15,1700.71,1707.47,84748.692,2026-06-18 21:00:00
1781820000000,1707.46,1707.92,1698.0,1705.91,60799.317,2026-06-18 22:00:00
1781823600000,1705.9,1711.7,1702.0,1710.14,69729.418,2026-06-18 23:00:00
1781827200000,1710.15,1715.36,1707.72,1712.88,78751.801,2026-06-19 00:00:00
1781830800000,1712.88,1718.61,1705.04,1712.6,89763.776,2026-06-19 01:00:00
1781834400000,1712.6,1714.46,1700.04,1706.11,100032.477,2026-06-19 02:00:00
1781838000000,1706.11,1707.3,1681.1,1696.57,301135.399,2026-06-19 03:00:00
1781841600000,1696.56,1702.28,1685.0,1688.72,145134.794,2026-06-19 04:00:00
1781845200000,1688.73,1696.86,1688.5,1696.5,80495.483,2026-06-19 05:00:00
1781848800000,1696.5,1702.99,1695.13,1699.37,92570.855,2026-06-19 06:00:00
1781852400000,1699.36,1700.25,1689.11,1695.0,119587.756,2026-06-19 07:00:00
1781856000000,1695.0,1698.5,1692.56,1697.27,60779.945,2026-06-19 08:00:00
1781859600000,1697.28,1699.25,1687.66,1688.47,100436.359,2026-06-19 09:00:00
1781863200000,1688.48,1693.88,1685.77,1691.74,89066.563,2026-06-19 10:00:00
1781866800000,1691.73,1693.68,1688.0,1691.03,55975.376,2026-06-19 11:00:00
1781870400000,1691.04,1695.45,1678.24,1694.6,229075.472,2026-06-19 12:00:00
1781874000000,1694.61,1710.99,1686.79,1702.49,301569.238,2026-06-19 13:00:00
1781877600000,1702.49,1709.14,1695.5,1705.96,159869.425,2026-06-19 14:00:00
1781881200000,1705.96,1711.81,1697.14,1706.7,150381.814,2026-06-19 15:00:00
1781884800000,1706.68,1711.0,1693.84,1695.84,129103.961,2026-06-19 16:00:00
1781888400000,1695.84,1705.97,1692.57,1703.74,129409.166,2026-06-19 17:00:00
1781892000000,1703.74,1704.6,1697.38,1701.88,43335.182,2026-06-19 18:00:00
1781895600000,1701.88,1703.75,1697.2,1700.33,31856.756,2026-06-19 19:00:00
1781899200000,1700.33,1708.72,1697.73,1707.99,45707.462,2026-06-19 20:00:00
1781902800000,1707.99,1708.0,1700.39,1700.99,33714.424,2026-06-19 21:00:00
1781906400000,1700.99,1710.2,1699.2,1706.77,47037.06,2026-06-19 22:00:00
1781910000000,1706.78,1714.88,1704.01,1710.09,54829.05,2026-06-19 23:00:00
1781913600000,1710.09,1718.0,1707.44,1707.84,101453.011,2026-06-20 00:00:00
1781917200000,1707.84,1712.67,1705.41,1708.94,53973.377,2026-06-20 01:00:00
1781920800000,1708.94,1709.67,1703.0,1703.86,51186.523,2026-06-20 02:00:00
1781924400000,1703.86,1708.5,1703.6,1707.43,22883.216,2026-06-20 03:00:00
1781928000000,1707.44,1715.0,1705.72,1712.69,76788.106,2026-06-20 04:00:00
1781931600000,1712.69,1734.46,1711.43,1725.24,278299.333,2026-06-20 05:00:00
1781935200000,1725.25,1728.97,1723.0,1726.66,68900.343,2026-06-20 06:00:00
1781938800000,1726.66,1728.79,1722.01,1724.94,61277.921,2026-06-20 07:00:00
1781942400000,1724.93,1726.05,1720.33,1722.12,69309.101,2026-06-20 08:00:00
1781946000000,1722.12,1729.53,1722.12,1727.58,68418.871,2026-06-20 09:00:00
1781949600000,1727.59,1728.75,1724.56,1726.79,38794.213,2026-06-20 10:00:00
1781953200000,1726.8,1731.61,1724.77,1726.21,51950.432,2026-06-20 11:00:00
1781956800000,1726.2,1729.5,1722.59,1726.08,61515.961,2026-06-20 12:00:00
1781960400000,1726.08,1726.46,1711.67,1716.44,182257.749,2026-06-20 13:00:00
1781964000000,1716.44,1746.77,1707.01,1732.89,388779.489,2026-06-20 14:00:00
1781967600000,1732.89,1749.99,1728.72,1739.99,284447.709,2026-06-20 15:00:00
1781971200000,1739.99,1740.32,1730.08,1733.18,96008.979,2026-06-20 16:00:00
1781974800000,1733.18,1733.25,1720.17,1725.94,113062.471,2026-06-20 17:00:00
1781978400000,1725.94,1731.29,1725.06,1725.76,48867.424,2026-06-20 18:00:00
1781982000000,1725.76,1729.26,1724.06,1728.29,53530.504,2026-06-20 19:00:00
1781985600000,1728.29,1730.46,1725.5,1729.95,24376.762,2026-06-20 20:00:00
1781989200000,1729.95,1738.25,1729.36,1734.67,61282.988,2026-06-20 21:00:00
1781992800000,1734.67,1745.64,1732.23,1742.42,109940.105,2026-06-20 22:00:00
1781996400000,1742.43,1742.97,1739.5,1739.91,52588.507,2026-06-20 23:00:00
1782000000000,1739.9,1740.06,1735.03,1736.87,48890.265,2026-06-21 00:00:00
1782003600000,1736.88,1739.27,1733.29,1735.95,41223.603,2026-06-21 01:00:00
1782007200000,1735.95,1737.35,1734.61,1735.18,26819.554,2026-06-21 02:00:00
